"","x"
"1873",2755896
"1874",2899346
"1875",2925912
"1876",2959560
"1877",2948935
"1878",2982584
"1879",3118951
"1880",3161467
"1881",3381061
"1882",3802558
"1883",3917673
"1884",3915899
"1885",3992052
"1886",4151444
"1887",4252393
"1888",4530436
"1889",4509181
"1890",4642010
"1891",4661503
"1892",4804947
"1893",4957247
"1894",5113095
"1895",5288427
"1896",2801941
"1897",2826746
"1898",2849767
"1899",2904659
"1900",2261843
"1901",3042800
"1902",3294295
"1903",3561703
"1904",3984972
"1905",3995596
"1906",4156756
"1907",4280726
"1908",4523355
"1909",4516273
"1910",4549921
"1911",4571177
"1912",4882871
"1913",4881095
"1914",4957251
"1915",4960791
"1916",4996210
"1917",5086531
"1918",5155602
"1919",2504414
"1920",2635485
"1921",2702767
"1922",3482009
"1923",3882252
"1924",4680974
"1925",4711106
"1926",4888180
"1927",4897036
"1928",5302600
"1929",2470783
"1930",2504417
"1931",3035722
"1932",3150844
"1933",3221673
"1934",3535150
"1935",3908820
"1936",3915907
"1937",4142599
"1938",4154989
"1939",4402928
"1940",4441894
"1941",4581799
"1942",4778383
"1943",4891723
"1944",4898807
"1945",4943087
"1946",4959023
"1947",4967878
"1948",5081210
"1949",2615991
"1950",3037487
"1951",3549307
"1952",3634315
"1953",3887567
"1954",3949555
"1955",4018624
"1956",4572956
"1957",4983817
"1958",4999755
"1959",5169774
"1960",2516814
"1961",2731109
"1962",2755899
"1963",2796632
"1964",2885188
"1965",3473162
"1966",3961953
"1967",3988517
"1968",4123117
"1969",4147907
"1970",4587117
"1971",4631390
"1972",4872248
"1973",4905893
"1974",5176856
"1975",3042803
"1976",3076455
"1977",3085324
"1978",3496181
"1979",3513889
"1980",3783084
"1981",3814966
"1982",3993831
"1983",4008000
"1984",4068220
"1985",4392309
"1986",4590657
"1987",4957253
"1988",4989132
"1989",5097162
"1990",2771840
"1991",2798407
"1992",3613071
"1993",3698079
"1994",3958410
"1995",4015087
"1996",4516278
"1997",4530446
"1998",4912979
"1999",4994450
"2000",4997988
"2001",5047575
"2002",5109586
"2003",5114873
"2004",5178629
"2005",2454835
"2006",2619579
"2007",3009161
"2008",3184484
"2009",3451913
"2010",3455451
"2011",3715794
"2012",3791939
"2013",3954869
"2014",3992086
"2015",3995611
"2016",4059374
"2017",4077073
"2018",4206352
"2019",4479090
"2020",4588895
"2021",4870483
"2022",4912980
"2023",4953716
"2024",5042264
"2025",5118416
"2026",2520362
"2027",2724025
"2028",2750590
"2029",2761221
"2030",2862165
"2031",3049898
"2032",3505036
"2033",3512121
"2034",3547540
"2035",3561708
"2036",3946015
"2037",4185100
"2038",4202811
"2039",4447212
"2040",4505656
"2041",4571181
"2042",4914752
"2043",4944859
"2044",4944860
"2045",4987366
"2046",5175090
"2047",2725797
"2048",2865708
"2049",3000302
"2050",3002073
"2051",3373984
"2052",3942474
"2053",3954883
"2054",4036334
"2055",4093011
"2056",4209896
"2057",4252400
"2058",4264833
"2059",4615455
"2060",4875793
"2061",4914753
"2062",4941318
"2063",4951944
"2064",4976738
"2065",5047579
"2066",5056434
"2067",5075914
"2068",5100708
"2069",5299067
"2070",5300835
"2071",2770077
"2072",3037494
"2073",3421811
"2074",3551101
"2075",3908830
"2076",4463150
"2077",4918296
"2078",4925381
"2079",4930693
"2080",4937777
"2081",4939548
"2082",4900624
"2083",4980281
"2084",5068832
"2085",5077690
"2086",5079457
"2087",5125503
"2088",5242391
"2089",5295523
"2090",2531013
"2091",2601830
"2092",2771847
"2093",2777163
"2094",3042813
"2095",3524522
"2096",3547544
"2097",3687458
"2098",3772465
"2099",4293140
"2100",4309087
"2101",4544662
"2102",4659739
"2103",4650879
"2104",4863396
"2105",4969660
"2106",5129046
"2107",5160924
"2108",5214058
"2109",5396469
"2110",2431818
"2111",2437128
"2112",3774233
"2113",4055824
"2114",4116058
"2115",4202849
"2116",4417106
"2117",4551702
"2118",5083002
"2119",5104253
"2120",5369905
"2121",2430044
"2122",2732886
"2123",2762993
"2124",2777162
"2125",2975514
"2126",3979669
"2127",4059364
"2128",4170943
"2129",4179797
"2130",4363979
"2131",4436626
"2132",5044044
"2133",5130819
"2134",5288440
"2135",5306152
"2136",2428278
"2137",2426503
"2138",2539925
"2139",2571728
"2140",3072918
"2141",3443058
"2142",3494416
"2143",3529838
"2144",3788406
"2145",4069991
"2146",4085933
"2147",4117809
"2148",4629628
"2149",5086546
"2150",5100713
"2151",5329174
"2152",5369924
"2153",5410642
"2154",2502662
"2155",2513285
"2156",2520370
"2157",2587666
"2158",2768309
"2159",2771849
"2160",2851544
"2161",2872796
"2162",3466083
"2163",3476733
"2164",4006237
"2165",4188656
"2166",4248863
"2167",4367524
"2168",4401171
"2169",4408254
"2170",4558795
"2171",4588903
"2172",4594222
"2173",4684534
"2174",4893519
"2175",5061761
"2176",5136136
"2177",5391159
"2178",5417723
"2179",3480252
"2180",3538694
"2181",3643183
"2182",4546394
"2183",4643798
"2184",4974993
"2185",5098944
"2186",5116658
"2187",5185723
"2188",5291983
"2189",5286670
"2190",2488496
"2191",2575289
"2192",2591221
"2193",2851548
"2194",2863949
"2195",3687498
"2196",3898208
"2197",4020409
"2198",4130208
"2199",4337415
"2200",4346276
"2201",4704015
"2202",4861634
"2203",5116725
"2204",5123740
"2205",5423053
"2206",2690408
"2207",2727581
"2208",2791335
"2209",2862186
"2210",3041044
"2211",3044590
"2212",3071155
"2213",3172120
"2214",3287218
"2215",3469626
"2216",3535154
"2217",3744133
"2218",3926555
"2219",4155008
"2220",4402943
"2221",5100718
"2222",5299071
"2223",2403489
"2224",2846236
"2225",3078240
"2226",3092410
"2227",3269519
"2228",3529842
"2229",3629020
"2230",4383467
"2231",4642031
"2232",5116659
"2233",5121972
"2234",5127283
"2235",5407101
"2236",2592984
"2237",2610703
"2238",3313780
"2239",3384628
"2240",3466088
"2241",3752989
"2242",3880503
"2243",3868114
"2244",4036349
"2245",4172715
"2246",4654444
"2247",5010398
"2248",5146765
"2249",5215834
"2250",2582360
"2251",3253570
"2252",3453701
"2253",3590063
"2254",3721116
"2255",4011597
"2256",4155007
"2257",4369298
"2258",4652658
"2259",4712878
"2260",4904152
"2261",5136140
"2262",3232322
"2263",3779569
"2264",3898213
"2265",4027497
"2266",4939561
"2267",5003344
"2268",5144996
"2269",2458396
"2270",2771859
"2271",3003859
"2272",3303159
"2273",4158553
"2274",4812041
"2275",5083012
"2276",5104264
"2277",5116661
"2278",5348663
"2279",5352206
"2280",2681548
"2281",2855113
"2282",2846244
"2283",3731745
"2284",4052310
"2285",4117822
"2286",4155012
"2287",4248873
"2288",4647357
"2289",4801424
"2290",5063537
"2291",5121976
"2292",5125517
"2293",2490272
"2294",2566425
"2295",2670913
"2296",2909997
"2297",2954274
"2298",3080013
"2299",3513909
"2300",3901762
"2301",4085941
"2302",4108988
"2303",4394094
"2304",4422432
"2305",4433058
"2306",4487958
"2307",4725278
"2308",5113124
"2309",5141457
"2310",5428359
"2311",2660297
"2312",2832086
"2313",2911772
"2314",3072928
"2315",3092413
"2316",3097728
"2317",3127832
"2318",3556414
"2319",3602462
"2320",4055836
"2321",4422438
"2322",4475565
"2323",4638494
"2324",5198131
"2325",5267203
"2326",5336269
"2327",5387663
"2328",2764778
"2329",2826766
"2330",3464334
"2331",3528078
"2332",3563500
"2333",3873426
"2334",4018660
"2335",4557029
"2336",4643808
"2337",4679228
"2338",4838636
"2339",5272519
"2340",5276064
"2341",5430132
"2342",2346831
"2343",2520381
"2344",2863964
"2345",3083563
"2346",3368690
"2347",3609546
"2348",3814992
"2349",4036358
"2350",4144389
"2351",4378167
"2352",4399411
"2353",4695169
"2354",4696945
"2355",4696949
"2356",4960829
"2357",5192820
"2358",2492045
"2359",2761240
"2360",3021583
"2361",3088872
"2362",3561730
"2363",3572357
"2364",4835083
"2365",5132606
"2366",5201676
"2367",5212301
"2368",2656749
"2369",2771864
"2370",2925941
"2371",2954275
"2372",3099501
"2373",3490891
"2374",3567050
"2375",3715809
"2376",3749466
"2377",4700495
"2378",4854562
"2379",4987392
"2380",5006868
"2381",5129065
"2382",5130836
"2383",5141462
"2384",5304400
"2385",5332733
"2386",2304323
"2387",2322035
"2388",2378705
"2389",2437142
"2390",2507987
"2391",2633727
"2392",2894064
"2393",3000330
"2394",3864589
"2395",3907078
"2396",4413583
"2397",4438376
"2398",4833309
"2399",4918328
"2400",4987388
"2401",5075943
"2402",5114898
"2403",5120211
"2404",5205219
"2405",2559354
"2406",2879897
"2407",3014496
"2408",3007409
"2409",3033975
"2410",3083567
"2411",3097730
"2412",3134927
"2413",4167416
"2414",4204605
"2415",2408818
"2416",2546951
"2417",2582370
"2418",3347444
"2419",3482039
"2420",3524533
"2421",3559963
"2422",3657369
"2423",4183362
"2424",4202835
"2425",4408271
"2426",4424210
"2427",4681016
"2428",4831540
"2429",4840396
"2430",4987389
"2431",2268907
"2432",2619562
"2433",2931261
"2434",3007411
"2435",3083564
"2436",3331514
"2437",3513919
"2438",3839783
"2439",4410045
"2440",4525167
"2441",4673926
"2442",5072401
"2443",5146780
"2444",5178658
"2445",5276066
"2446",2596540
"2447",2855109
"2448",2924175
"2449",3094197
"2450",3182746
"2451",3519232
"2452",3522775
"2453",3845099
"2454",4156791
"2455",4156794
"2456",4388796
"2457",4704030
"2458",4748306
"2459",4829777
"2460",4990932
"2461",5155635
"2462",5253043
"2463",5330968
"2464",2267141
"2465",2587691
"2466",3354536
"2467",3735307
"2468",3891142
"2469",4027515
"2470",4220575
"2471",4615484
"2472",4737693
"2473",4840402
"2474",5118467
"2475",5249500
"2476",2196336
"2477",2318498
"2478",2359229
"2479",2527489
"2480",2593001
"2481",2823230
"2482",2902932
"2483",3014498
"2484",3515692
"2485",3588302
"2486",3756548
"2487",3891154
"2488",3946046
"2489",4413588
"2490",4688095
"2491",4696956
"2492",4778417
"2493",4999789
"2494",5024587
"2495",5054692
"2496",5199915
"2497",2325582
"2498",2332664
"2499",2337978
"2500",2925951
"2501",3710503
"2502",3719361
"2503",3738841
"2504",3813224
"2505",4172733
"2506",4369314
"2507",4406509
"2508",4498597
"2509",4638508
"2510",4700491
"2511",4707577
"2512",4836859
"2513",5040531
"2514",2235263
"2515",2314955
"2516",2320269
"2517",2575296
"2518",2858660
"2519",2906471
"2520",3019817
"2521",3067634
"2522",3528091
"2523",3535175
"2524",3542259
"2525",3887603
"2526",4041681
"2527",4045227
"2528",5017553
"2529",5233565
"2530",2249431
"2531",2345063
"2532",2357461
"2533",2426533
"2534",2910013
"2535",2991474
"2536",3076487
"2537",3505070
"2538",3552885
"2539",3551126
"2540",3588322
"2541",3889378
"2542",3939004
"2543",4000962
"2544",4000950
"2545",4158576
"2546",4445469
"2547",4633197
"2548",5111368
"2549",5254842
"2550",2288395
"2551",2337980
"2552",2399984
"2553",3046381
"2554",3051693
"2555",3074721
"2556",3515695
"2557",3538719
"2558",3928338
"2559",4672160
"2560",4746543
"2561",4753636
"2562",4794359
"2563",5198159
"2564",5212314
"2565",2345076
"2566",2548731
"2567",2617801
"2568",2927724
"2569",2940123
"2570",3049923
"2571",3065868
"2572",3131394
"2573",3485593
"2574",3512155
"2575",3533413
"2576",3712279
"2577",3887611
"2578",3990324
"2579",4170967
"2580",4429541
"2581",4475579
"2582",4518083
"2583",4783739
"2584",5329200
"2585",2229953
"2586",2277768
"2587",2460185
"2588",2686871
"2589",2722290
"2590",2763022
"2591",2927732
"2592",3471422
"2593",3494445
"2594",3606019
"2595",3629053
"2596",3682172
"2597",3797292
"2598",4178052
"2599",4394120
"2600",4799687
"2601",4944894
"2602",5107828
"2603",5162734
"2604",5217635
"2605",5219404
"2606",2214017
"2607",2226417
"2608",2350380
"2609",2865741
"2610",2911792
"2611",3466112
"2612",3593624
"2613",3887614
"2614",4307340
"2615",4670390
"2616",4746589
"2617",4964400
"2618",5028140
"2619",5297333
"2620",5341601
"2621",2217556
"2622",2284863
"2623",2283083
"2624",2302566
"2625",2593010
"2626",2863975
"2627",2910017
"2628",2911795
"2629",3157965
"2630",3326202
"2631",3501533
"2632",3567058
"2633",3643215
"2634",4495069
"2635",4673933
"2636",4682792
"2637",5208780
"2638",5329209
"2639",2966691
"2640",2998568
"2641",3009194
"2642",3023362
"2643",3033993
"2644",3053470
"2645",3133167
"2646",3196922
"2647",3366936
"2648",3497993
"2649",3506848
"2650",3625503
"2651",3712282
"2652",4342757
"2653",4803223
"2654",5051159
"2655",5175131
"2656",5235343
"2657",5263680
"2658",2194535
"2659",2431850
"2660",2587699
"2661",2587702
"2662",3026905
"2663",3436008
"2664",3499789
"2665",3551123
"2666",3756563
"2667",3784893
"2668",4036378
"2669",4059399
"2670",4516319
"2671",4913020
"2672",5180443
"2673",5191068
"2674",2332674
"2675",2339759
"2676",3085354
"2677",3354541
"2678",3784896
"2679",3827398
"2680",3917720
"2681",4048800
"2682",4620806
"2683",4675709
"2684",4773112
"2685",5008656
"2686",5375252
"2687",2231728
"2688",2323821
"2689",2329134
"2690",2382273
"2691",2399973
"2692",2433633
"2693",2469043
"2694",2515094
"2695",2568222
"2696",3005656
"2697",3055243
"2698",3134939
"2699",3143793
"2700",3715828
"2701",3776040
"2702",3914180
"2703",3953147
"2704",4468501
"2705",4702275
"2706",4810301
"2707",5045849
"2708",5068875
"2709",5088353
"2710",5201697
"2711",5238887
"2712",5396510
"2713",2206935
"2714",2502693
"2715",2580618
"2716",3149107
"2717",3359878
"2718",3386434
"2719",3384652
"2720",3551124
"2721",3588323
"2722",3620193
"2723",4048775
"2724",4208172
"2725",4681028
"2726",5192841
"2727",5368180
"2728",2206943
"2729",2224648
"2730",2276005
"2731",2339761
"2732",2623127
"2733",2646147
"2734",3416530
"2735",3483834
"2736",3538729
"2737",3598942
"2738",3703433
"2739",4587162
"2740",5226491
"2741",2167975
"2742",2182146
"2743",2284861
"2744",2330908
"2745",2339764
"2746",2805536
"2747",3995648
"2748",4061187
"2749",4372870
"2750",4479130
"2751",5031686
"2752",5132630
"2753",5159210
"2754",5300878
"2755",2160893
"2756",2201625
"2757",2361015
"2758",3281936
"2759",3423621
"2760",3436013
"2761",3738855
"2762",3887619
"2763",3912411
"2764",4204627
"2765",4387045
"2766",4457881
"2767",4472049
"2768",5038767
"2769",5139718
"2770",5136173
"2771",5191081
"2772",5451414
"2773",2206940
"2774",2212252
"2775",2557599
"2776",2580620
"2777",3080042
"2778",3087132
"2779",3294334
"2780",3696350
"2781",3852199
"2782",3862824
"2783",3871679
"2784",3882305
"2785",4059408
"2786",4496844
"2787",4743025
"2788",4778434
"2789",4820936
"2790",5052937
"2791",5155654
"2792",5235349
"2793",5341610
"2794",2191001
"2795",2362788
"2796",2423005
"2797",2578851
"2798",3083601
"2799",3163290
"2800",3265999
"2801",3292563
"2802",3568842
"2803",3574155
"2804",3590094
"2805",3754797
"2806",3933667
"2807",4222340
"2808",4707600
"2809",4766041
"2810",4804997
"2811",5037000
"2812",5070652
"2813",5093678
"2814",2311434
"2815",2337995
"2816",2571771
"2817",2665639
"2818",2773665
"2819",3738856
"2820",3765422
"2821",3892934
"2822",4186921
"2823",4627914
"2824",4794373
"2825",4962622
"2826",5075964
"2827",5100755
"2828",5313276
"2829",2150274
"2830",2210484
"2831",2295494
"2832",2314976
"2833",2336228
"2834",2345080
"2835",2348622
"2836",2582394
"2837",2800233
"2838",3026916
"2839",3494462
"2840",3767178
"2841",3868143
"2842",4025776
"2843",4264845
"2844",4812085
"2845",5026377
"2846",5168059
"2847",5226509
"2848",2125487
"2849",2143187
"2850",2458441
"2851",2451343
"2852",2474365
"2853",2796694
"2854",2839201
"2855",2987954
"2856",3092445
"2857",3299653
"2858",3602492
"2859",3636140
"2860",3698128
"2861",4002737
"2862",4192234
"2863",4681032
"2864",4767806
"2865",4865228
"2866",5040545
"2867",5054720
"2868",5295570
"2869",5424851
"2870",2261846
"2871",2272474
"2872",2350395
"2873",2550518
"2874",3067652
"2875",3140263
"2876",3372263
"2877",3519262
"2878",3666257
"2879",3802617
"2880",3846898
"2881",3859290
"2882",3894707
"2883",3891167
"2884",4047014
"2885",4146189
"2886",4211722
"2887",4473830
"2888",4512787
"2889",2208716
"2890",2268959
"2891",2293725
"2892",2628435
"2893",2786065
"2894",2987961
"2895",3057028
"2896",3540516
"2897",3650330
"2898",4009829
"2899",4036397
"2900",4160358
"2901",4169214
"2902",4394133
"2903",4583630
"2904",5019296
"2905",5366412
"2906",2299038
"2907",2304352
"2908",2394671
"2909",2454889
"2910",2722309
"2911",2725849
"2912",3391747
"2913",3505092
"2914",3845122
"2915",4158590
"2916",4402990
"2917",4642078
"2918",4689889
"2919",4893555
"2920",5152122
"2921",2153818
"2922",2580630
"2923",2706396
"2924",2720542
"2925",3000358
"2926",3090678
"2927",3366953
"2928",3710526
"2929",3892949
"2930",3976177
"2931",4493316
"2932",4776672
"2933",4838684
"2934",5102534
"2935",5284947
"2936",5384133
"2937",2155591
"2938",2391133
"2939",2725852
"2940",3016296
"2941",3699902
"2942",3861063
"2943",3864604
"2944",3868146
"2945",3873459
"2946",4048788
"2947",4836885
"2948",4969712
"2949",5058261
"2950",2150279
"2951",2304357
"2952",2336232
"2953",2339775
"2954",2394678
"2955",2523962
"2956",2805547
"2957",3051721
"2958",3058807
"2959",3370496
"2960",3683966
"2961",3877003
"2962",3933674
"2963",4686352
"2964",2129060
"2965",2318523
"2966",2345083
"2967",2787845
"2968",3060573
"2969",3092456
"2970",3859295
"2971",3931908
"2972",4194023
"2973",4395906
"2974",4767819
"2975",5015759
"2976",2111318
"2977",2701074
"2978",2968484
"2979",3207575
"2980",3389980
"2981",3653860
"2982",4061188
"2983",4404765
"2984",4617286
"2985",4695208
"2986",5031699
"2987",5033469
"2988",5277871
"2989",5453199
"2990",2107776
"2991",2368119
"2992",2433647
"2993",2538129
"2994",2747120
"2995",2717001
"2996",2770135
"2997",2987966
"2998",3057032
"2999",3184548
"3000",3510410
"3001",3547603
"3002",3767206
"3003",3919510
"3004",4181627
"3005",4293193
"3006",4441955
"3007",4727092
"3008",4801468
"3009",5194641
"3010",5205269
"3011",5416004
"3012",2102465
"3013",2144968
"3014",2276025
"3015",2332698
"3016",2339778
"3017",2465526
"3018",2582408
"3019",3106622
"3020",3306744
"3021",3313830
"3022",3551145
"3023",3556463
"3024",3604276
"3025",3708763
"3026",3850450
"3027",3990360
"3028",4066525
"3029",4259546
"3030",4750111
"3031",5068893
"3032",5267246
"3033",5408926
"3034",2111320
"3035",2318529
"3036",2330975
"3037",2555842
"3038",2575323
"3039",3246531
"3040",3832744
"3041",3919512
"3042",4052336
"3043",4294984
"3044",4622602
"3045",4833348
"3046",5263701
"3047",5357563
"3048",5439034
"3049",2107783
"3050",2281337
"3051",2327379
"3052",2431875
"3053",2504483
"3054",2568244
"3055",2775449
"3056",2786072
"3057",2964945
"3058",3113709
"3059",3552916
"3060",3761894
"3061",3836275
"3062",3841588
"3063",3862843
"3064",4224124
"3065",4516343
"3066",4720004
"3067",4971488
"3068",5130873
"3069",5322146
"3070",5400075
"3071",2084764
"3072",2107780
"3073",2750653
"3074",3512184
